epoch,eeg_abspow,eeg_abspow_c7min_norm,eeg_abspow_p2min_norm,eeg_alpha,eeg_alpha_c7min_norm,eeg_alpha_p2min_norm,eeg_at,eeg_at_c7min_norm,eeg_at_p2min_norm,eeg_beta,eeg_beta_c7min_norm,eeg_beta_p2min_norm,eeg_db,eeg_db_c7min_norm,eeg_db_p2min_norm,eeg_ds,eeg_ds_c7min_norm,eeg_ds_p2min_norm,eeg_dt,eeg_dt_c7min_norm,eeg_dt_p2min_norm,eeg_fdelta,eeg_fdelta_c7min_norm,eeg_fdelta_p2min_norm,eeg_hcomp,eeg_hcomp_c7min_norm,eeg_hcomp_p2min_norm,eeg_higuchi,eeg_higuchi_c7min_norm,eeg_higuchi_p2min_norm,eeg_hmob,eeg_hmob_c7min_norm,eeg_hmob_p2min_norm,eeg_iqr,eeg_iqr_c7min_norm,eeg_iqr_p2min_norm,eeg_kurt,eeg_kurt_c7min_norm,eeg_kurt_p2min_norm,eeg_nzc,eeg_nzc_c7min_norm,eeg_nzc_p2min_norm,eeg_perm,eeg_perm_c7min_norm,eeg_perm_p2min_norm,eeg_petrosian,eeg_petrosian_c7min_norm,eeg_petrosian_p2min_norm,eeg_sdelta,eeg_sdelta_c7min_norm,eeg_sdelta_p2min_norm,eeg_sigma,eeg_sigma_c7min_norm,eeg_sigma_p2min_norm,eeg_skew,eeg_skew_c7min_norm,eeg_skew_p2min_norm,eeg_std,eeg_std_c7min_norm,eeg_std_p2min_norm,eeg_theta,eeg_theta_c7min_norm,eeg_theta_p2min_norm,time_hour,time_norm
768,32484079173632,0.12840938568115234,0.1983436793088913,0.0063018645159900188,-0.12553726136684418,-0.17900758981704712,0.34263300895690918,0.38297119736671448,0.36371088027954102,0.010981069877743721,0.078319527208805084,0.11027006059885025,86.736778259277344,-0.02328447625041008,0.010793187655508518,321.50341796875,0.029791275039315224,0.11802741885185242,51.785491943359375,0.15508925914764404,0.27588030695915222,0.06828530877828598,-0.54210942983627319,-0.40624436736106873,3.8909430503845215,0.0088604185730218887,-0.10936634987592697,1.3501185178756714,-0.0070283524692058563,-0.062672033905982971,0.27302172780036926,-0.057898480445146561,0.11028041690587997,16214951,0.16434845328330994,0.30190995335578918,6.6725063323974609,0.085758663713932037,-0.052928801625967026,76,-0.22153782844543457,-0.24141182005405426,0.8803335428237915,-0.10452777147293091,-0.28491684794425964,1.0166226625442505,-0.073549799621105194,-0.25587171316146851,0.88417732715606689,0.42282998561859131,0.36849752068519592,0.0029625273309648037,0.20176608860492706,0.24318824708461761,0.39284804463386536,0.23020185530185699,-0.06451357901096344,101576144,0.31069374084472656,0.36350935697555542,0.01839246042072773,-0.30196905136108398,-0.27255898714065552,6.4000000953674316,0.79916751384735107
769,2472346386432,0.10719546675682068,0.19835458695888519,0.026971524581313133,-0.15873154997825623,-0.20095862448215485,0.41135019063949585,0.37196177244186401,0.48157626390457153,0.048733185976743698,0.080068096518516541,0.10378002375364304,16.661075592041016,-0.026768149808049202,0.012363122776150703,28.27906608581543,0.020747518166899681,0.11376464366912842,12.383233070373535,0.14876197278499603,0.29776757955551147,0.29084110260009766,-0.58153575658798218,-0.41966238617897034,4.6975703239440918,0.029407158493995667,-0.11983386427164078,1.6687405109405518,0.072098955512046814,-0.014898923225700855,0.27468231320381165,-0.069469630718231201,0.14495423436164856,3207717.5,0.1336151659488678,0.30299371480941772,-0.5281262993812561,0.095368050038814545,-0.06086324155330658,217,-0.20364166796207428,-0.29377880692481995,0.94353455305099487,-0.03551076352596283,-0.22903540730476379,1.0209914445877075,-0.0016671845223754644,-0.18571329116821289,0.52110618352890015,0.47548547387123108,0.39830970764160156,0.028711955994367599,0.17878594994544983,0.301902174949646,-0.08136441558599472,0.26188439130783081,-0.050192024558782578,2213022.75,0.25569146871566772,0.363351970911026,0.065568283200263977,-0.35114803910255432,-0.3768233060836792,6.4083333015441895,0.80020809173583984
770,3658333028352,0.089283972978591919,0.19838191568851471,0.031133256852626801,-0.16245190799236298,-0.22478687763214111,0.442984938621521,0.38072744011878967,0.55336457490921021,0.035192567855119705,0.070398427546024323,0.12550877034664154,22.215105056762695,-0.028804495930671692,0.0060570985078811646,42.517234802246094,0.012812103144824505,0.11389172077178955,11.124070167541504,0.14082430303096771,0.30990225076675415,0.17522577941417694,-0.63444310426712036,-0.63103008270263672,5.7132196426391602,0.066344775259494781,-0.080604195594787598,1.3540048599243164,0.12405145913362503,-0.14577127993106842,0.19668987393379211,-0.10042683780193329,0.084658004343509674,3902489.25,0.10986869037151337,0.30690866708755493,31.960626602172852,0.10774161666631699,0.29211911559104919,186,-0.19423577189445496,-0.3524298369884491,0.91724514961242676,0.012371406890451908,-0.21518531441688538,1.0188878774642944,0.046998381614685059,-0.17055326700210571,0.60658079385757446,0.53283870220184326,0.55031144618988037,0.018387991935014725,0.14859502017498016,0.29735106229782104,5.0177335739135742,0.29663443565368652,0.3922831118106842,93439664,0.22509162127971649,0.53722798824310303,0.07028062641620636,-0.3745807409286499,-0.44504073262214661,6.4166665077209473,0.80124866962432861
771,2704970088448,0.071368828415870667,0.00070982967736199498,0.032031431794166565,-0.15685674548149109,-0.15656284987926483,0.41351699829101562,0.38351520895957947,0.071709394454956055,0.034454688429832458,0.068933464586734772,0.05522458627820015,24.611686706542969,-0.031888950616121292,0.017380882054567337,41.511383056640625,0.0041508190333843231,0.12670449912548065,10.947292327880859,0.13186819851398468,0.19476887583732605,0.26953142881393433,-0.66766655445098877,-0.49576279520988464,8.5460853576660156,0.13338330388069153,0.042145717889070511,1.5847291946411133,0.18325619399547577,-0.0035242645535618067,0.14560513198375702,-0.14635360240936279,-0.023219380527734756,2856557.75,0.086297415196895599,0.035565741360187531,23.722116470336914,0.10395705699920654,0.51769810914993286,266,-0.18782645463943481,-0.11887305974960327,0.92701101303100586,0.058480128645896912,0.096125438809394836,1.0196315050125122,0.095612198114395142,0.11974669992923737,0.5784565806388855,0.57627743482589722,0.43431761860847473,0.020427843555808067,0.12541243433952332,0.15329746901988983,2.9852831363677979,0.23911115527153015,0.75546538829803467,4693071.5,0.17776226997375488,0.23518383502960205,0.077460974454879761,-0.38143977522850037,-0.27973455190658569,6.4250001907348633,0.80228930711746216
772,4734564958208,0.05350513756275177,-0.00022093599545769393,0.01691332645714283,-0.15522302687168121,-0.091385602951049805,0.41177436709403992,0.40831306576728821,0.15229347348213196,0.02965954877436161,0.062273040413856506,0.1347404420375824,29.94981575012207,-0.032339174300432205,-0.066873669624328613,77.919677734375,8.1862606748472899e-05,-0.073514774441719055,21.626636505126953,0.12656670808792114,0.045397266745567322,0.10455265641212463,-0.70831912755966187,-0.46255549788475037,7.8089003562927246,0.17630520462989807,0.17988412082195282,1.6488502025604248,0.23520208895206451,0.21601369976997375,0.16164733469486237,-0.17178556323051453,-0.14469729363918304,4659225.5,0.064235866069793701,-0.0066312872804701328,-0.21104799211025238,0.082383140921592712,0.44039911031723022,138,-0.19148892164230347,-0.053937997668981552,0.93786054849624634,0.095513708889484406,0.25207296013832092,1.0205048322677612,0.13552036881446838,0.28411546349525452,0.7837454080581665,0.62497735023498535,0.36375746130943298,0.011400176212191582,0.091413065791130066,0.24713307619094849,-0.60149282217025757,0.13671903312206268,0.66422635316848755,3667590,0.14336954057216644,0.048386543989181519,0.041074257344007492,-0.40059256553649902,-0.20784170925617218,6.4333333969116211,0.80332988500595093
773,28244401192960,0.035632260143756866,0.00064350239699706435,0.015786116942763329,-0.14244359731674194,-0.16008812189102173,0.35522651672363281,0.43705087900161743,0.086881481111049652,0.016382431611418724,0.070438385009765625,-0.0029794315341860056,56.395427703857422,-0.035344310104846954,-0.007919996976852417,124.45095062255859,-0.0078996270895004272,0.0055359276011586189,20.789897918701172,0.11523742973804474,0.087034031748771667,0.12886242568492889,-0.73116755485534668,-0.61086726188659668,4.7568597793579102,0.21884195506572723,0.18196846544742584,1.4950350522994995,0.28286996483802795,0.088357582688331604,0.2522425651550293,-0.19570744037628174,-0.16917271912097931,6265245,0.042318381369113922,0.004533618688583374,13.014930725097656,0.064162716269493103,0.59248107671737671,189,-0.1910727322101593,-0.083263508975505829,0.86717689037322998,0.13269391655921936,0.045078203082084656,1.0159115791320801,0.17599371075630188,0.069034703075885773,0.7950318455696106,0.6513715386390686,0.55620861053466797,0.0074237622320652008,0.069151654839515686,0.010385768488049507,-2.5432412624359131,0.044258274137973785,0.43832865357398987,117568904,0.10920712351799011,0.26847115159034729,0.04443957656621933,-0.40681523084640503,-0.27481183409690857,6.4416666030883789,0.8043704628944397
774,4024851496960,0.01762031763792038,0.00065579602960497141,0.026549024507403374,-0.12398871779441833,-0.18824519217014313,0.53240299224853516,0.47120264172554016,0.19109798967838287,0.032801076769828796,0.089440546929836273,-0.013160198926925659,26.577733993530273,-0.042037460952997208,-0.0014471854083240032,55.612701416015625,-0.019736973568797112,0.016300046816468239,17.482276916503906,0.1031484380364418,0.11852513998746872,0.10375127196311951,-0.74142569303512573,-0.67631113529205322,9.8322687149047852,0.25607329607009888,0.32677638530731201,1.6309233903884888,0.32209306955337524,0.29186499118804932,0.12592558562755585,-0.2141069769859314,-0.24635651707649231,6514988,0.019248677417635918,0.014073451980948448,-0.70844370126724243,0.04844854399561882,0.22562325000762939,111,-0.18899178504943848,-0.16181398928165436,0.92892730236053467,0.19239367544651031,0.076746843755245209,1.0197798013687134,0.23854576051235199,0.10679885745048523,0.76802706718444824,0.65856558084487915,0.66963547468185425,0.015675885602831841,0.05907878652215004,-0.019775724038481712,-0.35546949505805969,-0.005913920234888792,-0.054707445204257965,4501457.5,0.048077434301376343,0.098788164556026459,0.049866408109664917,-0.40302881598472595,-0.3395172655582428,6.4499998092651367,0.80541104078292847
775,2273812414464,-0.00039744775858707726,0.00064133427804335952,0.051517948508262634,-0.092531099915504456,-0.068555973470211029,0.58888864517211914,0.49070677161216736,0.39549314975738525,0.045403812080621719,0.12713547050952911,0.033451136201620102,17.954273223876953,-0.050521310418844223,-0.01132475771009922,39.521766662597656,-0.034140855073928833,0.014664636924862862,9.3182582855224609,0.085047423839569092,0.11045680940151215,0.22850611805915833,-0.72070348262786865,-0.71387499570846558,5.0766410827636719,0.26657792925834656,0.20480577647686005,1.6257942914962769,0.33918347954750061,0.32204374670982361,0.24428662657737732,-0.2149759978055954,-0.13872294127941132,3123651.5,-0.0049273823387920856,0.015048774890601635,-0.26230007410049438,0.035744410008192062,-0.043710120022296906,197,-0.16951410472393036,-0.23408043384552002,0.9388892650604248,0.24910636246204376,0.10894705355167389,1.0205787420272827,0.29805269837379456,0.14690275490283966,0.58668637275695801,0.62950921058654785,0.67541748285293579,0.020626416429877281,0.063201963901519775,-0.01756737194955349,-0.25007659196853638,-0.044752240180969238,-0.35157862305641174,2258931.25,0.010261064395308495,0.094144135713577271,0.087483346462249756,-0.37850004434585571,-0.30775010585784912,6.4583334922790527,0.80645161867141724
776,3957495169024,-0.00055372109636664391,0.00061526999343186617,0.025487102568149567,-0.079194515943527222,-0.015894517302513123,0.55286562442779541,0.52186411619186401,0.55993461608886719,0.028389774262905121,0.17454667389392853,0.028045594692230225,32.039360046386719,-0.05973072350025177,-0.0082245133817195892,70.399162292480469,-0.048876553773880005,0.0084829758852720261,19.730808258056641,0.074940040707588196,0.10106709599494934,0.20579206943511963,-0.6997147798538208,-0.62117761373519897,6.6274056434631348,0.2735736072063446,0.16326954960823059,1.5850718021392822,0.34530442953109741,0.27517294883728027,0.18211016058921814,-0.20853288471698761,-0.11640378832817078,3396730.75,-0.0084634767845273018,0.010438635013997555,0.91017061471939087,0.025201704353094101,-0.031119378283619881,195,-0.15111851692199707,-0.17438207566738129,0.93153876066207886,0.2809719443321228,0.091809600591659546,1.0199873447418213,0.33403980731964111,0.12498864531517029,0.70379811525344849,0.60098981857299805,0.61924910545349121,0.012920468114316463,0.074504315853118896,-0.00066010834416374564,-0.26677453517913818,-0.090971671044826508,-0.3208654522895813,2994256,-0.0037330698687583208,0.092859499156475067,0.046099994331598282,-0.36911413073539734,-0.29182037711143494,6.4666666984558105,0.80749219655990601
777,2794830954496,-0.00062868453096598387,-0.00023835166939534247,0.028548140078783035,-0.070205323398113251,0.062491819262504578,0.53708577156066895,0.52580684423446655,0.77189111709594727,0.036714792251586914,0.22638025879859924,0.11460217088460922,23.383934020996094,-0.065471738576889038,-0.057203512638807297,56.063495635986328,-0.051393426954746246,-0.047729671001434326,16.151931762695312,0.072600498795509338,0.078096054494380951,0.16617771983146667,-0.68525493144989014,-0.58701080083847046,8.5709772109985352,0.26995375752449036,0.29735738039016724,1.6189626455307007,0.34173998236656189,0.36624732613563538,0.1456676572561264,-0.19149182736873627,-0.23264683783054352,3527170.75,-0.0084066241979598999,0.00044024843373335898,1.6210569143295288,0.017345700412988663,-0.15906704962253571,185,-0.14071376621723175,-0.1785714328289032,0.93040382862091064,0.30283552408218384,0.26320886611938477,1.0198984146118164,0.35975036025047302,0.29378953576087952,0.69235861301422119,0.57541072368621826,0.54711425304412842,0.015313642099499702,0.088247962296009064,0.087083727121353149,0.32710742950439453,-0.12799820303916931,-0.057487044483423233,3580971.25,-0.0031216386705636978,-0.12461523711681366,0.053153783082962036,-0.35927438735961914,-0.26419961452484131,6.4749999046325684,0.80853277444839478
778,3072780402688,-0.00070442014839500189,-0.00027028576005250216,0.026132950559258461,-0.06503702700138092,0.059936225414276123,0.43093028664588928,0.50439935922622681,0.65362495183944702,0.052485302090644836,0.28224653005599976,0.19839957356452942,16.272420883178711,-0.071821033954620361,-0.072493456304073334,44.159217834472656,-0.055947143584489822,-0.057144124060869217,14.083430290222168,0.068761095404624939,0.061262156814336777,0.22891291975975037,-0.66488498449325562,-0.47240960597991943,12.660106658935547,0.24385729432106018,0.39677190780639648,1.6090868711471558,0.34356772899627686,0.35019975900650024,0.10094426572322845,-0.15490590035915375,-0.25989440083503723,4757401.5,-0.0086022429168224335,-0.0059777772985398769,11.068817138671875,0.007925182580947876,-0.026814119890332222,133,-0.12456560134887695,-0.15552996098995209,0.93802165985107422,0.32816165685653687,0.28786227107048035,1.0205196142196655,0.39001399278640747,0.32511270046234131,0.62515002489089966,0.54359543323516846,0.4467335045337677,0.019340535625815392,0.11549656838178635,0.12783853709697723,-2.2754528522491455,-0.16799630224704742,-0.23366150259971619,6709280,-0.0029062705580145121,-0.1204029843211174,0.06064310297369957,-0.34523916244506836,-0.23004150390625,6.4833331108093262,0.80957335233688354
779,2463313428480,-0.00078140688128769398,-0.00026392957079224288,0.029750527814030647,-0.051727816462516785,-0.073762647807598114,0.45031261444091797,0.48290404677391052,0.49211499094963074,0.037582453340291977,0.33231136202812195,0.16510339081287384,22.031139373779297,-0.07780136913061142,-0.066444635391235352,39.496234893798828,-0.061495296657085419,-0.057165112346410751,12.532608985900879,0.061949990689754486,0.077182278037071228,0.20233756303787231,-0.6495630145072937,-0.49637019634246826,4.9036908149719238,0.17306907474994659,0.39069172739982605,1.6463336944580078,0.33266556262969971,0.36529409885406494,0.26024439930915833,-0.098256677389144897,-0.24248898029327393,2808224.5,-0.0094014434143900871,-0.0071295951493084431,0.051007982343435287,0.0028155022300779819,-0.023295823484659195,283,-0.09709707647562027,-0.065458737313747406,0.94215738773345947,0.34871977567672729,0.29672172665596008,1.0208883285522461,0.41426891088485718,0.33822450041770935,0.62564665079116821,0.50570470094680786,0.47410577535629272,0.020963624119758606,0.14762143790721893,0.1315886378288269,-0.0020159592386335135,-0.13831336796283722,-0.21089987456798553,2158977.25,0.0095694959163665771,-0.12059368193149567,0.06606639176607132,-0.32049006223678589,-0.29792526364326477,6.4916667938232422,0.81061393022537231
780,3202347433984,-0.00085472711361944675,-0.00028925848891958594,0.022937091067433357,-0.042012650519609451,-0.089425213634967804,0.40197440981864929,0.45387858152389526,0.31625166535377502,0.065226815640926361,0.37817481160163879,0.32192176580429077,12.785136222839355,-0.082696527242660522,-0.095012031495571136,44.732559204101562,-0.065467514097690582,-0.078262366354465485,14.61475658416748,0.056325588375329971,0.051843356341123581,0.15784606337547302,-0.6324084997177124,-0.54027074575424194,6.4500484466552734,0.12464462965726852,0.38445660471916199,1.7089259624481201,0.31225067377090454,0.45631450414657593,0.20899325609207153,-0.062209729105234146,-0.21316714584827423,5624761,-0.0098843313753604889,0.0010063077788800001,-0.92086672782897949,0.0088434740900993347,-0.043857485055923462,147,-0.079367391765117645,-0.11573104560375214,0.95260030031204224,0.36269542574882507,0.35381653904914856,1.0217994451522827,0.4299066960811615,0.41495177149772644,0.67608767747879028,0.46961116790771484,0.4546373188495636,0.01864265650510788,0.17292250692844391,0.19522543251514435,-0.2514139711856842,-0.0838199183344841,-0.20949041843414307,3450986,0.022687718272209167,-0.11972229927778244,0.057061076164245605,-0.29723343253135681,-0.26318272948265076,6.5,0.81165450811386108
